Latitude (deg),Longitude (deg),Altitude (m),Time (s)
-0.023798321,0.060800517,0,87.4
-0.023881964,0.060766357,0,87.5
-0.023965425,0.060731763,0,87.6
-0.024048704,0.060696735,0,87.7
-0.024131796,0.060661275,0,87.8
-0.024214701,0.060625383,0,87.9
-0.024297415,0.06058906,0,88
-0.024379937,0.060552307,0,88.1
-0.024462263,0.060515126,0,88.2
-0.024544393,0.060477518,0,88.3
-0.024626323,0.060439482,0,88.4
-0.024708052,0.060401021,0,88.5
-0.024789577,0.060362136,0,88.6
-0.024870895,0.060322826,0,88.7
-0.024952006,0.060283095,0,88.8
-0.025032905,0.060242942,0,88.9
-0.025113592,0.060202369,0,89
-0.025194065,0.060161377,0,89.1
-0.025274319,0.060119967,0,89.2
-0.025354355,0.060078141,0,89.3
-0.025434169,0.060035898,0,89.4
-0.025513759,0.059993241,0,89.5
-0.025593123,0.059950171,0,89.6
-0.025672259,0.059906688,0,89.7
-0.025751165,0.059862795,0,89.8
-0.025829838,0.059818491,0,89.9
-0.025908277,0.059773779,0,90
-0.025986479,0.05972866,0,90.1
-0.026064442,0.059683135,0,90.2
-0.026142164,0.059637205,0,90.3
-0.026219643,0.059590871,0,90.4
-0.026296876,0.059544135,0,90.5
-0.026373863,0.059496997,0,90.6
-0.026450599,0.059449461,0,90.7
-0.026527084,0.059401525,0,90.8
-0.026603315,0.059353193,0,90.9
-0.026679291,0.059304464,0,91
-0.026755008,0.059255342,0,91.1
-0.026830466,0.059205826,0,91.2
-0.026905661,0.059155918,0,91.3
-0.026980593,0.05910562,0,91.4
-0.027055258,0.059054933,0,91.5
-0.027129655,0.059003858,0,91.6
-0.027203782,0.058952397,0,91.7
-0.027277636,0.058900551,0,91.8
-0.027351216,0.058848322,0,91.9
-0.02742452,0.058795711,0,92
-0.027497546,0.058742719,0,92.1
-0.027570291,0.058689349,0,92.2
-0.027642754,0.0586356,0,92.3
-0.027714932,0.058581476,0,92.4
-0.027786825,0.058526977,0,92.5
-0.027858429,0.058472104,0,92.6
-0.027929742,0.05841686,0,92.7
-0.028000764,0.058361246,0,92.8
-0.028071491,0.058305264,0,92.9
-0.028141923,0.058248914,0,93
-0.028212056,0.058192198,0,93.1
-0.02828189,0.058135119,0,93.2
-0.028351421,0.058077677,0,93.3
-0.028420649,0.058019875,0,93.4
-0.028489571,0.057961713,0,93.5
-0.028558186,0.057903194,0,93.6
-0.028626491,0.057844318,0,93.7
-0.028694485,0.057785088,0,93.8
-0.028762166,0.057725505,0,93.9
-0.028829532,0.057665571,0,94
-0.028896581,0.057605288,0,94.1
-0.028963311,0.057544656,0,94.2
-0.029029721,0.057483679,0,94.3
-0.029095809,0.057422356,0,94.4
-0.029161572,0.057360691,0,94.5
-0.029227009,0.057298685,0,94.6
-0.029292119,0.057236339,0,94.7
-0.029356899,0.057173656,0,94.8
-0.029421348,0.057110636,0,94.9
-0.029485464,0.057047282,0,95
-0.029549245,0.056983596,0,95.1
-0.029612689,0.056919579,0,95.2
-0.029675795,0.056855232,0,95.3
-0.029738561,0.056790558,0,95.4
-0.029800985,0.056725559,0,95.5
-0.029863065,0.056660236,0,95.6
-0.029924801,0.056594591,0,95.7
-0.02998619,0.056528626,0,95.8
-0.03004723,0.056462342,0,95.9
-0.030107919,0.056395742,0,96
-0.030168257,0.056328827,0,96.1
-0.030228242,0.056261599,0,96.2
-0.030287871,0.05619406,0,96.3
-0.030347143,0.056126212,0,96.4
-0.030406057,0.056058057,0,96.5
-0.030464611,0.055989596,0,96.6
-0.030522803,0.055920832,0,96.7
-0.030580632,0.055851765,0,96.8
-0.030638096,0.055782399,0,96.9
-0.030695193,0.055712735,0,97
-0.030751923,0.055642776,0,97.1
-0.030808283,0.055572522,0,97.2
-0.030864272,0.055501975,0,97.3
-0.030919888,0.055431139,0,97.4
-0.03097513,0.055360014,0,97.5
-0.031029997,0.055288603,0,97.6
-0.031084486,0.055216908,0,97.7
-0.031138596,0.05514493,0,97.8
-0.031192327,0.055072672,0,97.9
-0.031245676,0.055000135,0,98
-0.031298641,0.054927322,0,98.1
-0.031351223,0.054854235,0,98.2
-0.031403418,0.054780874,0,98.3
-0.031455226,0.054707244,0,98.4
-0.031506644,0.054633345,0,98.5
-0.031557673,0.05455918,0,98.6
-0.03160831,0.05448475,0,98.7
-0.031658554,0.054410058,0,98.8
-0.031708404,0.054335105,0,98.9
-0.031757858,0.054259895,0,99
-0.031806914,0.054184428,0,99.1
-0.031855573,0.054108707,0,99.2
-0.031903831,0.054032734,0,99.3
-0.031951688,0.053956511,0,99.4
-0.031999143,0.05388004,0,99.5
-0.032046194,0.053803324,0,99.6
-0.03209284,0.053726364,0,99.7
-0.03213908,0.053649162,0,99.8
-0.032184912,0.053571721,0,99.9
-0.032230335,0.053494042,0,100
-0.032275349,0.053416129,0,100.1
-0.032319951,0.053337982,0,100.2
-0.03236414,0.053259604,0,100.3
-0.032407916,0.053180998,0,100.4
-0.032451276,0.053102165,0,100.5
-0.032494221,0.053023108,0,100.6
-0.032536748,0.052943828,0,100.7
-0.032578857,0.052864329,0,100.8
-0.032620546,0.052784611,0,100.9
-0.032661814,0.052704678,0,101
-0.03270266,0.052624531,0,101.1
-0.032743084,0.052544172,0,101.2
-0.032783083,0.052463605,0,101.3
-0.032822657,0.052382831,0,101.4
-0.032861804,0.052301852,0,101.5
-0.032900525,0.05222067,0,101.6
-0.032938816,0.052139288,0,101.7
-0.032976679,0.052057709,0,101.8
-0.03301411,0.051975933,0,101.9
-0.033051111,0.051893964,0,102
-0.033087678,0.051811803,0,102.1
-0.033123812,0.051729454,0,102.2
-0.033159511,0.051646918,0,102.3
-0.033194775,0.051564197,0,102.4
-0.033229603,0.051481293,0,102.5
-0.033263992,0.05139821,0,102.6
-0.033297944,0.051314949,0,102.7
-0.033331456,0.051231513,0,102.8
-0.033364528,0.051147904,0,102.9
-0.033397158,0.051064123,0,103
-0.033429347,0.050980175,0,103.1
-0.033461092,0.050896059,0,103.2
-0.033492394,0.05081178,0,103.3
-0.033523251,0.05072734,0,103.4
-0.033553663,0.05064274,0,103.5
-0.033583628,0.050557983,0,103.6
-0.033613146,0.050473071,0,103.7
-0.033642216,0.050388007,0,103.8
-0.033670837,0.050302793,0,103.9
-0.033699009,0.050217431,0,104
-0.03372673,0.050131924,0,104.1
-0.033754,0.050046273,0,104.2
-0.033780818,0.049960483,0,104.3
-0.033807184,0.049874553,0,104.4
-0.033833096,0.049788488,0,104.5
-0.033858555,0.04970229,0,104.6
-0.033883558,0.04961596,0,104.7
-0.033908106,0.049529501,0,104.8
-0.033932199,0.049442916,0,104.9
-0.033955834,0.049356207,0,105
-0.033979012,0.049269375,0,105.1
-0.034001732,0.049182425,0,105.2
-0.034023993,0.049095358,0,105.3
-0.034045795,0.049008176,0,105.4
-0.034067138,0.048920881,0,105.5
-0.034088019,0.048833477,0,105.6
-0.03410844,0.048745966,0,105.7
-0.034128399,0.04865835,0,105.8
-0.034147896,0.048570631,0,105.9
-0.034166931,0.048482811,0,106
-0.034185502,0.048394894,0,106.1
-0.034203609,0.048306882,0,106.2
-0.034221253,0.048218777,0,106.3
-0.034238432,0.048130581,0,106.4
-0.034255145,0.048042297,0,106.5
-0.034271393,0.047953927,0,106.6
-0.034287175,0.047865474,0,106.7
-0.03430249,0.04777694,0,106.8
-0.034317339,0.047688328,0,106.9
-0.03433172,0.047599639,0,107
-0.034345634,0.047510877,0,107.1
-0.034359079,0.047422044,0,107.2
-0.034372056,0.047333142,0,107.3
-0.034384564,0.047244174,0,107.4
-0.034396603,0.047155142,0,107.5
-0.034408173,0.047066049,0,107.6
-0.034419273,0.046976897,0,107.7
-0.034429903,0.046887688,0,107.8
-0.034440062,0.046798425,0,107.9
-0.034449751,0.046709111,0,108
-0.034458968,0.046619747,0,108.1
-0.034467715,0.046530337,0,108.2
-0.03447599,0.046440882,0,108.3
-0.034483793,0.046351386,0,108.4
-0.034491125,0.04626185,0,108.5
-0.034497985,0.046172277,0,108.6
-0.034504372,0.04608267,0,108.7
-0.034510287,0.045993031,0,108.8
-0.034515729,0.045903363,0,108.9
-0.034520698,0.045813667,0,109
-0.034525195,0.045723946,0,109.1
-0.034529219,0.045634204,0,109.2
-0.034532769,0.045544442,0,109.3
-0.034535847,0.045454662,0,109.4
-0.034538451,0.045364868,0,109.5
-0.034540581,0.045275062,0,109.6
-0.034542239,0.045185245,0,109.7
-0.034543422,0.045095422,0,109.8
-0.034544133,0.045005593,0,109.9
-0.034544369,0.044915762,0,110
-0.034544133,0.044825931,0,110.1
-0.034543422,0.044736102,0,110.2
-0.034542239,0.044646278,0,110.3
-0.034540581,0.044556462,0,110.4
-0.034538451,0.044466655,0,110.5
-0.034535847,0.044376861,0,110.6
-0.034532769,0.044287082,0,110.7
-0.034529219,0.04419732,0,110.8
-0.034525195,0.044107577,0,110.9
-0.034520698,0.044017857,0,111
-0.034515729,0.043928161,0,111.1
-0.034510287,0.043838492,0,111.2
-0.034504372,0.043748853,0,111.3
-0.034497985,0.043659246,0,111.4
-0.034491125,0.043569673,0,111.5
-0.034483793,0.043480138,0,111.6
-0.03447599,0.043390641,0,111.7
-0.034467715,0.043301187,0,111.8
-0.034458968,0.043211776,0,111.9
-0.034449751,0.043122413,0,112
-0.034440062,0.043033098,0,112.1
-0.034429903,0.042943836,0,112.2
-0.034419273,0.042854627,0,112.3
-0.034408173,0.042765474,0,112.4
-0.034396603,0.042676381,0,112.5
-0.034384564,0.042587349,0,112.6
-0.034372056,0.042498381,0,112.7
-0.034359079,0.042409479,0,112.8
-0.034345634,0.042320646,0,112.9
-0.03433172,0.042231884,0,113
-0.034317339,0.042143196,0,113.1
-0.03430249,0.042054584,0,113.2
-0.034287175,0.04196605,0,113.3
-0.034271393,0.041877597,0,113.4
-0.034255145,0.041789227,0,113.5
-0.034238432,0.041700943,0,113.6
-0.034221253,0.041612747,0,113.7
-0.034203609,0.041524642,0,113.8
-0.034185502,0.041436629,0,113.9
-0.034166931,0.041348712,0,114
-0.034147896,0.041260893,0,114.1
-0.034128399,0.041173174,0,114.2
-0.03410844,0.041085557,0,114.3
-0.034088019,0.040998046,0,114.4
-0.034067138,0.040910642,0,114.5
-0.034045795,0.040823348,0,114.6
-0.034023993,0.040736166,0,114.7
-0.034001732,0.040649099,0,114.8
-0.033979012,0.040562148,0,114.9
-0.033955834,0.040475317,0,115
-0.033932199,0.040388608,0,115.1
-0.033908106,0.040302022,0,115.2
-0.033883558,0.040215564,0,115.3
-0.033858555,0.040129234,0,115.4
-0.033833096,0.040043035,0,115.5
-0.033807184,0.03995697,0,115.6
-0.033780818,0.039871041,0,115.7
-0.033754,0.03978525,0,115.8
-0.03372673,0.0396996,0,115.9
-0.033699009,0.039614093,0,116
-0.033670837,0.039528731,0,116.1
-0.033642216,0.039443517,0,116.2
-0.033613146,0.039358453,0,116.3
-0.033583628,0.039273541,0,116.4
-0.033553663,0.039188784,0,116.5
-0.033523251,0.039104184,0,116.6
-0.033492394,0.039019743,0,116.7
-0.033461092,0.038935464,0,116.8
-0.033429347,0.038851349,0,116.9
-0.033397158,0.0387674,0,117
-0.033364528,0.03868362,0,117.1
-0.033331456,0.03860001,0,117.2
-0.033297944,0.038516574,0,117.3
-0.033263992,0.038433313,0,117.4
-0.033229603,0.03835023,0,117.5
-0.033194775,0.038267327,0,117.6
-0.033159511,0.038184606,0,117.7
-0.033123812,0.03810207,0,117.8
-0.033087678,0.03801972,0,117.9
-0.033051111,0.03793756,0,118
-0.03301411,0.037855591,0,118.1
-0.032976679,0.037773815,0,118.2
-0.032938816,0.037692235,0,118.3
-0.032900525,0.037610853,0,118.4
-0.032861804,0.037529672,0,118.5
-0.032822657,0.037448693,0,118.6
-0.032783083,0.037367919,0,118.7
-0.032743084,0.037287351,0,118.8
-0.03270266,0.037206993,0,118.9
-0.032661814,0.037126846,0,119
-0.032620546,0.037046913,0,119.1
-0.032578857,0.036967195,0,119.2
-0.032536748,0.036887695,0,119.3
-0.032494221,0.036808416,0,119.4
-0.032451276,0.036729358,0,119.5
-0.032407916,0.036650525,0,119.6
-0.03236414,0.036571919,0,119.7
-0.032319951,0.036493542,0,119.8
-0.032275349,0.036415395,0,119.9
-0.032230335,0.036337481,0,120
-0.032184912,0.036259803,0,120.1
-0.03213908,0.036182362,0,120.2
-0.03209284,0.03610516,0,120.3
-0.032046194,0.0360282,0,120.4
-0.031999143,0.035951483,0,120.5
-0.031951688,0.035875012,0,120.6
-0.031903831,0.03579879,0,120.7
-0.031855573,0.035722817,0,120.8
-0.031806914,0.035647096,0,120.9
-0.031757858,0.035571629,0,121
-0.031708404,0.035496418,0,121.1
-0.031658554,0.035421466,0,121.2
-0.03160831,0.035346774,0,121.3
-0.031557673,0.035272344,0,121.4
-0.031506644,0.035198179,0,121.5
-0.031455226,0.03512428,0,121.6
-0.031403418,0.035050649,0,121.7
-0.031351223,0.034977289,0,121.8
-0.031298641,0.034904201,0,121.9
-0.031245676,0.034831388,0,122
-0.031192327,0.034758852,0,122.1
-0.031138596,0.034686593,0,122.2
-0.031084486,0.034614616,0,122.3
-0.031029997,0.03454292,0,122.4
-0.03097513,0.034471509,0,122.5
-0.030919888,0.034400384,0,122.6
-0.030864272,0.034329548,0,122.7
-0.030808283,0.034259002,0,122.8
-0.030751923,0.034188748,0,122.9
-0.030695193,0.034118788,0,123
-0.030638096,0.034049124,0,123.1
-0.030580632,0.033979758,0,123.2
-0.030522803,0.033910692,0,123.3
-0.030464611,0.033841928,0,123.4
-0.030406057,0.033773467,0,123.5
-0.030347143,0.033705311,0,123.6
-0.030287871,0.033637463,0,123.7
-0.030228242,0.033569924,0,123.8
-0.030168257,0.033502697,0,123.9
-0.030107919,0.033435782,0,124
-0.03004723,0.033369182,0,124.1
-0.02998619,0.033302898,0,124.2
-0.029924801,0.033236933,0,124.3
-0.029863065,0.033171288,0,124.4
-0.029800985,0.033105965,0,124.5
-0.029738561,0.033040965,0,124.6
-0.029675795,0.032976291,0,124.7
-0.029612689,0.032911945,0,124.8
-0.029549245,0.032847928,0,124.9
-0.029485464,0.032784241,0,125
-0.029421348,0.032720887,0,125.1
-0.029356899,0.032657868,0,125.2
-0.029292119,0.032595184,0,125.3
-0.029227009,0.032532838,0,125.4
-0.029161572,0.032470832,0,125.5
-0.029095809,0.032409167,0,125.6
-0.029029721,0.032347845,0,125.7
-0.028963311,0.032286867,0,125.8
-0.028896581,0.032226236,0,125.9
-0.028829532,0.032165952,0,126
-0.028762166,0.032106018,0,126.1
-0.028694485,0.032046435,0,126.2
-0.028626491,0.031987206,0,126.3
-0.028558186,0.03192833,0,126.4
-0.028489571,0.03186981,0,126.5
-0.028420649,0.031811649,0,126.6
-0.028351421,0.031753846,0,126.7
-0.02828189,0.031696404,0,126.8
-0.028212056,0.031639325,0,126.9
-0.028141923,0.03158261,0,127
-0.028071491,0.03152626,0,127.1
-0.028000764,0.031470277,0,127.2
-0.027929742,0.031414663,0,127.3
-0.027858429,0.031359419,0,127.4
-0.027786825,0.031304547,0,127.5
-0.027714932,0.031250048,0,127.6
-0.027642754,0.031195923,0,127.7
-0.027570291,0.031142175,0,127.8
-0.027497546,0.031088804,0,127.9
-0.02742452,0.031035812,0,128
-0.027351216,0.030983201,0,128.1
-0.027277636,0.030930972,0,128.2
-0.027203782,0.030879126,0,128.3
-0.027129655,0.030827665,0,128.4
-0.027055258,0.030776591,0,128.5
-0.026980593,0.030725904,0,128.6
-0.026905661,0.030675605,0,128.7
-0.026830466,0.030625698,0,128.8
-0.026755008,0.030576182,0,128.9
-0.026679291,0.030527059,0,129
-0.026603315,0.030478331,0,129.1
-0.026527084,0.030429998,0,129.2
-0.026450599,0.030382063,0,129.3
-0.026373863,0.030334526,0,129.4
-0.026296876,0.030287389,0,129.5
-0.026219643,0.030240653,0,129.6
-0.026142164,0.030194319,0,129.7
-0.026064442,0.030148389,0,129.8
-0.025986479,0.030102863,0,129.9
-0.025908277,0.030057744,0,130
-0.025829838,0.030013032,0,130.1
-0.025751165,0.029968729,0,130.2
-0.025672259,0.029924835,0,130.3
-0.025593123,0.029881353,0,130.4
-0.025513759,0.029838283,0,130.5
-0.025434169,0.029795626,0,130.6
-0.025354355,0.029753383,0,130.7
-0.025274319,0.029711556,0,130.8
-0.025194065,0.029670146,0,130.9
-0.025113592,0.029629154,0,131
-0.025032905,0.029588581,0,131.1
-0.024952006,0.029548429,0,131.2
-0.024870895,0.029508697,0,131.3
-0.024789577,0.029469388,0,131.4
-0.024708052,0.029430502,0,131.5
-0.024626323,0.029392041,0,131.6
-0.024544393,0.029354006,0,131.7
-0.024462263,0.029316397,0,131.8
-0.024379937,0.029279216,0,131.9
-0.024297415,0.029242464,0,132
-0.024214701,0.029206141,0,132.1
-0.024131796,0.029170249,0,132.2
-0.024048704,0.029134788,0,132.3
-0.023965425,0.029099761,0,132.4
-0.023881964,0.029065166,0,132.5
-0.023798321,0.029031007,0,132.6
-0.023714499,0.028997283,0,132.7
-0.0236305,0.028963995,0,132.8
-0.023546327,0.028931145,0,132.9
-0.023461982,0.028898732,0,133
-0.023377468,0.028866759,0,133.1
-0.023292785,0.028835226,0,133.2
-0.023207938,0.028804134,0,133.3
-0.023122929,0.028773484,0,133.4
-0.023037758,0.028743276,0,133.5
-0.02295243,0.028713511,0,133.6
-0.022866946,0.028684191,0,133.7
-0.022781309,0.028655315,0,133.8
-0.02269552,0.028626886,0,133.9
-0.022609583,0.028598903,0,134
-0.0225235,0.028571367,0,134.1
-0.022437273,0.02854428,0,134.2
-0.022350904,0.028517641,0,134.3
-0.022264395,0.028491452,0,134.4
-0.02217775,0.028465713,0,134.5
-0.022090971,0.028440425,0,134.6
-0.022004059,0.028415589,0,134.7
-0.021917018,0.028391205,0,134.8
-0.021829849,0.028367274,0,134.9
-0.021742555,0.028343797,0,135
-0.021655139,0.028320774,0,135.1
-0.021567602,0.028298206,0,135.2
-0.021479948,0.028276094,0,135.3
-0.021392179,0.028254438,0,135.4
-0.021304296,0.028233238,0,135.5
-0.021216303,0.028212496,0,135.6
-0.021128202,0.028192212,0,135.7
-0.021039995,0.028172387,0,135.8
-0.020951685,0.02815302,0,135.9
-0.020863274,0.028134113,0,136
-0.020774764,0.028115666,0,136.1
-0.020686159,0.02809768,0,136.2
-0.02059746,0.028080155,0,136.3
-0.020508669,0.028063091,0,136.4
-0.02041979,0.028046489,0,136.5
-0.020330825,0.02803035,0,136.6
-0.020241776,0.028014674,0,136.7
-0.020152645,0.027999461,0,136.8
-0.020063436,0.027984712,0,136.9
-0.01997415,0.027970427,0,137
-0.01988479,0.027956606,0,137.1
-0.019795358,0.027943251,0,137.2
-0.019705857,0.027930361,0,137.3
-0.019616289,0.027917936,0,137.4
-0.019526657,0.027905978,0,137.5
-0.019436963,0.027894486,0,137.6
-0.01934721,0.02788346,0,137.7
-0.0192574,0.027872902,0,137.8
-0.019167536,0.02786281,0,137.9
-0.01907762,0.027853187,0,138
-0.018987654,0.027844031,0,138.1
-0.018897641,0.027835343,0,138.2
-0.018807583,0.027827123,0,138.3
-0.018717484,0.027819372,0,138.4
-0.018627345,0.027812089,0,138.5
-0.018537168,0.027805275,0,138.6
-0.018446957,0.027798931,0,138.7
-0.018356714,0.027793056,0,138.8
-0.018266441,0.02778765,0,138.9
-0.018176141,0.027782714,0,139
-0.018085816,0.027778247,0,139.1
-0.017995469,0.02777425,0,139.2
-0.017905102,0.027770724,0,139.3
-0.017814717,0.027767667,0,139.4
-0.017724318,0.02776508,0,139.5
-0.017633906,0.027762964,0,139.6
-0.017543484,0.027761318,0,139.7
-0.017453055,0.027760142,0,139.8
-0.017362621,0.027759436,0,139.9
-0.017272185,0.027759201,0,140
-0.017181748,0.027759201,0,140.1
-0.017091311,0.027759201,0,140.2
-0.017000874,0.027759201,0,140.3
-0.016910437,0.027759201,0,140.4
-0.01682,0.027759201,0,140.5
-0.016729563,0.027759201,0,140.6
-0.016639126,0.027759201,0,140.7
-0.016548689,0.027759201,0,140.8
-0.016458252,0.027759201,0,140.9
-0.016367815,0.027759201,0,141
-0.016277378,0.027759201,0,141.1
-0.016186941,0.027759201,0,141.2
-0.016096504,0.027759201,0,141.3
-0.016006067,0.027759201,0,141.4
-0.01591563,0.027759201,0,141.5
-0.015825194,0.027759201,0,141.6
-0.015734757,0.027759201,0,141.7
-0.01564432,0.027759201,0,141.8
-0.015553883,0.027759201,0,141.9
-0.015463446,0.027759201,0,142
-0.015373009,0.027759201,0,142.1
-0.015282572,0.027759201,0,142.2
-0.015192135,0.027759201,0,142.3
-0.015101698,0.027759201,0,142.4
-0.015011261,0.027759201,0,142.5
-0.014920824,0.027759201,0,142.6
-0.014830387,0.027759201,0,142.7
-0.01473995,0.027759201,0,142.8
-0.014649513,0.027759201,0,142.9
-0.014559076,0.027759201,0,143
-0.014468639,0.027759201,0,143.1
-0.014378202,0.027759201,0,143.2
-0.014287765,0.027759201,0,143.3
-0.014197328,0.027759201,0,143.4
-0.014106892,0.027759201,0,143.5
-0.014016455,0.027759201,0,143.6
-0.013926018,0.027759201,0,143.7
-0.013835581,0.027759201,0,143.8
-0.013745144,0.027759201,0,143.9
-0.013654707,0.027759201,0,144
-0.01356427,0.027759201,0,144.1
-0.013473833,0.027759201,0,144.2
-0.013383396,0.027759201,0,144.3
-0.013292959,0.027759201,0,144.4
-0.013202522,0.027759201,0,144.5
-0.013112085,0.027759201,0,144.6
-0.013021648,0.027759201,0,144.7
-0.012931211,0.027759201,0,144.8
-0.012840774,0.027759201,0,144.9
-0.012750337,0.027759201,0,145
-0.0126599,0.027759201,0,145.1
-0.012569463,0.027759201,0,145.2
-0.012479026,0.027759201,0,145.3
-0.01238859,0.027759201,0,145.4
-0.012298153,0.027759201,0,145.5
-0.012207716,0.027759201,0,145.6
-0.012117279,0.027759201,0,145.7
-0.012026842,0.027759201,0,145.8
-0.011936405,0.027759201,0,145.9
-0.011845968,0.027759201,0,146
-0.011755531,0.027759201,0,146.1
-0.011665094,0.027759201,0,146.2
-0.011574657,0.027759201,0,146.3
-0.01148422,0.027759201,0,146.4
-0.011393783,0.027759201,0,146.5
-0.011303346,0.027759201,0,146.6
-0.011212909,0.027759201,0,146.7
-0.011122472,0.027759201,0,146.8
-0.011032035,0.027759201,0,146.9
-0.010941598,0.027759201,0,147
-0.010851161,0.027759201,0,147.1
-0.010760724,0.027759201,0,147.2
-0.010670288,0.027759201,0,147.3
-0.010579851,0.027759201,0,147.4
-0.010489414,0.027759201,0,147.5
-0.010398977,0.027759201,0,147.6
-0.01030854,0.027759201,0,147.7
-0.010218103,0.027759201,0,147.8
-0.010127666,0.027759201,0,147.9
-0.010037229,0.027759201,0,148
-0.009946792,0.027759201,0,148.1
-0.009856355,0.027759201,0,148.2
-0.009765918,0.027759201,0,148.3
-0.009675481,0.027759201,0,148.4
-0.009585044,0.027759201,0,148.5
-0.009494607,0.027759201,0,148.6
-0.00940417,0.027759201,0,148.7
-0.009313733,0.027759201,0,148.8
-0.009223296,0.027759201,0,148.9
-0.009132859,0.027759201,0,149
-0.009042422,0.027759201,0,149.1
-0.008951986,0.027759201,0,149.2
-0.008861549,0.027759201,0,149.3
-0.008771112,0.027759201,0,149.4
-0.008680675,0.027759201,0,149.5
-0.008590238,0.027759201,0,149.6
-0.008499801,0.027759201,0,149.7
-0.008409364,0.027759201,0,149.8
-0.008318927,0.027759201,0,149.9
-0.00822849,0.027759201,0,150
-0.008138053,0.027759201,0,150.1
-0.008047616,0.027759201,0,150.2
-0.007957179,0.027759201,0,150.3
-0.007866742,0.027759201,0,150.4
-0.007776305,0.027759201,0,150.5
-0.007685868,0.027759201,0,150.6
-0.007595431,0.027759201,0,150.7
-0.007504994,0.027759201,0,150.8
-0.007414557,0.027759201,0,150.9
-0.00732412,0.027759201,0,151
-0.007233684,0.027759201,0,151.1
-0.007143247,0.027759201,0,151.2
-0.00705281,0.027759201,0,151.3
-0.006962373,0.027759201,0,151.4
-0.006871936,0.027759201,0,151.5
-0.006781499,0.027759201,0,151.6
-0.006691062,0.027759201,0,151.7
-0.006600625,0.027759201,0,151.8
-0.006510188,0.027759201,0,151.9
-0.006419751,0.027759201,0,152
-0.006329314,0.027759201,0,152.1
-0.006238877,0.027759201,0,152.2
-0.00614844,0.027759201,0,152.3
-0.006058003,0.027759201,0,152.4
-0.005967566,0.027759201,0,152.5
-0.005877129,0.027759201,0,152.6
-0.005786692,0.027759201,0,152.7
-0.005696255,0.027759201,0,152.8
-0.005605818,0.027759201,0,152.9
-0.005515382,0.027759201,0,153
-0.005424945,0.027759201,0,153.1
-0.005334508,0.027759201,0,153.2
-0.005244071,0.027759201,0,153.3
-0.005153634,0.027759201,0,153.4
-0.005063197,0.027759201,0,153.5
