Latitude (deg),Longitude (deg),Altitude (m),Time (s)
39.8799077741914,116.295818181459,-0.000176463276147842,47.4
39.8798982646957,116.29578535532,-0.000161935575306416,47.5
39.8798887551908,116.295752529189,-0.000145998783409595,47.6
39.8798792456765,116.295719703068,-0.000128653831779957,47.7
39.8798697361529,116.295686876955,-0.000109896995127201,47.8
39.8798602266201,116.295654050851,-8.97329300642014E-05,47.9
39.8798507170778,116.295621224758,-6.81569799780846E-05,48
39.8798412075264,116.295588398672,-4.51738014817238E-05,48.1
39.8798316979656,116.295555572596,-2.07796692848206E-05,48.2
39.8798224050487,116.29552264487,-5.12599945068359E-06,48.3
39.8798140363354,116.295489299514,-3.11881303787231E-05,48.4
39.8798056676126,116.295455954165,-5.58402389287949E-05,48.5
39.8797972988801,116.295422608826,-7.9084187746048E-05,48.6
39.8797889301381,116.295389263494,-0.000100917182862759,48.7
39.8797805613865,116.29535591817,-0.000121340155601501,48.8
39.8797721926253,116.295322572855,-0.000140354037284851,48.9
39.8797638238545,116.295289227548,-0.000157957896590233,49
39.879755455074,116.295255882247,-0.000174151733517647,49.1
39.879747086284,116.295222536957,-0.000188935548067093,49.2
39.8797387174844,116.295189191674,-0.000202310271561146,49.3
39.8797303486751,116.295155846398,-0.000214275903999805,49.4
39.8797219798563,116.295122501131,-0.000224831514060497,49.5
39.8797136110279,116.295089155873,-0.000233977101743221,49.6
39.8797052421898,116.295055810621,-0.000241714529693127,49.7
39.8796968733422,116.295022465379,-0.000248040072619915,49.8
39.879688504485,116.294989120145,-0.000252954661846161,49.9
39.8796801356182,116.294955774918,-0.000256462022662163,50
39.8796717667418,116.2949224297,-0.000258559361100197,50.1
39.8796633978558,116.29488908449,-0.000259244814515114,50.2
39.8796550289601,116.294855739287,-0.000258524902164936,50.3
39.8796466600549,116.294822394094,-0.000256391242146492,50.4
39.8796382911401,116.294789048908,-0.000252848491072655,50.5
39.8796299222157,116.29475570373,-0.000247897580265999,50.6
39.8796215532816,116.29472235856,-0.00024153757840395,50.7
39.879613184338,116.294689013399,-0.000233765691518784,50.8
39.8796048153848,116.294655668245,-0.000224585644900799,50.9
39.8795964464221,116.2946223231,-0.000213992781937122,51
39.8795880774497,116.294588977963,-0.000201993621885777,51.1
39.8795797084676,116.294555632833,-0.000188583508133888,51.2
39.879571339476,116.294522287712,-0.000173762440681458,51.3
39.8795629704748,116.2944889426,-0.000157536938786507,51.4
39.879554601464,116.294455597494,-0.00013989582657814,51.5
39.8795462324436,116.294422252398,-0.000120849348604679,51.6
39.8795378634136,116.29438890731,-0.000100390054285526,51.7
39.879529494374,116.294355562229,-7.85226002335548E-05,51.8
39.8795211253248,116.294322217157,-5.52460551261902E-05,51.9
39.8795127562659,116.294288872093,-3.05594876408577E-05,52
39.8795043889979,116.294255526314,-4.51970845460892E-06,52.1
39.8794973400484,116.294221674854,-1.94478780031204E-05,52.2
39.8794905567975,116.294187728226,-4.14615496993065E-05,52.3
39.8794837735366,116.294153781604,-6.2067061662674E-05,52.4
39.8794769902659,116.294119834989,-8.12634825706482E-05,52.5
39.8794702069852,116.294085888381,-9.90498811006546E-05,52.6
39.8794634236946,116.29405194178,-0.000115424394607544,52.7
39.879456640394,116.294017995185,-0.000130392611026764,52.8
39.8794498570834,116.293984048596,-0.000143948942422867,52.9
39.879443073763,116.293950102015,-0.000156096182763577,53
39.8794362904325,116.29391615544,-0.000166835263371468,53.1
39.8794295070922,116.293882208871,-0.000176164321601391,53.2
39.8794227237419,116.29384826231,-0.000184085220098495,53.3
39.8794159403816,116.293814315755,-0.000190595164895058,53.4
39.8794091570114,116.293780369206,-0.000195695087313652,53.5
39.8794023736313,116.293746422665,-0.000199385918676853,53.6
39.8793955902412,116.29371247613,-0.000201667658984661,53.7
39.8793888068411,116.293678529602,-0.000202539376914501,53.8
39.8793820234312,116.29364458308,-0.000202002935111523,53.9
39.8793752400113,116.293610636566,-0.000200055539608002,54
39.8793684565814,116.293576690057,-0.000196699053049088,54.1
39.8793616731416,116.293542743557,-0.000191931612789631,54.2
39.8793548896919,116.293508797062,-0.000185756012797356,54.3
39.8793481062322,116.293474850574,-0.000178173184394836,54.4
39.8793413227626,116.293440904093,-0.000169179402291775,54.5
39.879334539283,116.293406957618,-0.00015877652913332,54.6
39.8793277557935,116.29337301115,-0.000146962702274323,54.7
39.879320972294,116.293339064689,-0.000133738853037357,54.8
39.8793141887846,116.293305118234,-0.000119105912744999,54.9
39.8793074052653,116.293271171787,-0.000103064812719822,55
39.8793006217359,116.293237225345,-8.56136903166771E-05,55.1
39.8792938381967,116.293203278911,-6.67525455355644E-05,55.2
39.8792870546475,116.293169332483,-4.64823096990585E-05,55.3
39.8792802710884,116.293135386062,-2.48001888394356E-05,55.4
39.8792734880097,116.293101439485,-1.86823308467865E-06,55.5
39.8792669393253,116.2930674155,-5.20767644047737E-05,55.6
39.8792604093619,116.293033385414,-0.000106827355921268,55.7
39.8792538793887,116.292999355335,-0.000160170719027519,55.8
39.8792473494053,116.292965325261,-0.000212100334465504,55.9
39.8792408194119,116.292931295195,-0.000262623652815819,56
39.8792342894086,116.292897265134,-0.000311736948788166,56.1
39.8792277593953,116.292863235081,-0.000359443016350269,56.2
39.8792212293721,116.292829205033,-0.000405736267566681,56.3
39.8792146993387,116.292795174992,-0.000450622290372849,56.4
39.8792081692955,116.292761144958,-0.000494097359478474,56.5
39.8792016392422,116.29272711493,-0.000536162406206131,56.6
39.879195109179,116.292693084908,-0.00057681929320097,56.7
39.8791885791057,116.292659054893,-0.000616066157817841,56.8
39.8791820490224,116.292625024884,-0.000653905794024467,56.9
39.8791755189292,116.292590994882,-0.000690331682562828,57
39.8791689888259,116.292556964886,-0.00072534941136837,57.1
39.8791624587127,116.292522934897,-0.000758959911763668,57.2
39.8791559285895,116.292488904914,-0.000791160389780998,57.3
39.8791493984563,116.292454874938,-0.000821950845420361,57.4
39.8791428683131,116.292420844968,-0.000851331278681755,57.5
39.8791363381599,116.292386815005,-0.000879302620887756,57.6
39.8791298079967,116.292352785048,-0.000905864872038364,57.7
39.8791232778235,116.292318755097,-0.00093101616948843,57.8
39.8791167476404,116.292284725153,-0.000954759307205677,57.9
39.8791102174472,116.292250695215,-0.000977094285190105,58
39.8791036872441,116.292216665284,-0.000998018309473991,58.1
39.8790971570309,116.292182635359,-0.00101753231137991,58.2
39.8790906268078,116.292148605441,-0.00103563815355301,58.3
39.8790840965747,116.292114575529,-0.00105233397334814,58.4
39.8790775663316,116.292080545624,-0.0010676197707653,58.5
39.8790710360785,116.292046515725,-0.00108149647712708,58.6
39.8790645058153,116.292012485832,-0.00109396502375603,58.7
39.8790579755423,116.291978455946,-0.00110502261668444,58.8
39.8790514452591,116.291944426067,-0.00111467204988003,58.9
39.8790449149661,116.291910396194,-0.00112291146069765,59
39.879038384663,116.291876366327,-0.00112974084913731,59.1
39.87903185435,116.291842336467,-0.00113515928387642,59.2
39.8790253240269,116.291808306613,-0.00113916955888271,59.3
39.8790187936939,116.291774276766,-0.00114177167415619,59.4
39.8790122633509,116.291740246925,-0.0011429637670517,59.5
39.8790057329979,116.291706217091,-0.00114274770021439,59.6
39.8789992026349,116.291672187263,-0.00114111974835396,59.7
39.8789926722618,116.291638157442,-0.00113808177411556,59.8
39.8789861418789,116.291604127627,-0.00113363657146692,59.9
39.8789796114858,116.291570097818,-0.00112778134644032,60
39.8789730810829,116.291536068015,-0.00112051796168089,60.1
39.8789665506699,116.291502038219,-0.00111184269189835,60.2
39.878960020247,116.29146800843,-0.00110175833106041,60.3
39.878953489814,116.291433978647,-0.00109026487916708,60.4
39.878946959371,116.291399948871,-0.00107736047357321,60.5
39.8789404289181,116.291365919101,-0.00106304977089167,60.6
39.8789338984551,116.291331889338,-0.00104732718318701,60.7
39.8789273679823,116.291297859581,-0.00103019736707211,60.8
39.8789208374993,116.291263829831,-0.00101165659725666,60.9
39.8789143070065,116.291229800087,-0.000991707667708397,61
39.8789077765035,116.291195770349,-0.000970347784459591,61.1
39.8789012459907,116.291161740618,-0.000947576016187668,61.2
39.8788947154678,116.291127710893,-0.000923396088182926,61.3
39.8788881849348,116.291093681175,-0.000897807069122791,61.4
39.878881654392,116.291059651464,-0.000870808959007263,61.5
39.8788751238391,116.291025621758,-0.000842399895191193,61.6
39.8788685932763,116.29099159206,-0.000812583602964878,61.7
39.8788620627034,116.290957562367,-0.000781356357038021,61.8
39.8788555321207,116.290923532681,-0.000748718157410622,61.9
39.8788490015278,116.290889503002,-0.000714675523340702,62
39.878842470925,116.290855473329,-0.000679218210279942,62.1
39.8788359403122,116.290821443662,-0.000642355531454086,62.2
39.8788294096893,116.290787414002,-0.000604079104959965,62.3
39.8788228790566,116.290753384349,-0.000564395450055599,62.4
39.8788163484138,116.290719354702,-0.000523303635418415,62.5
39.8788098177611,116.290685325061,-0.000480801798403263,62.6
39.8788032870982,116.290651295427,-0.000436890870332718,62.7
39.8787967564255,116.290617265799,-0.000391569919884205,62.8
39.8787902257427,116.290583236178,-0.000344837084412575,62.9
39.87878369505,116.290549206563,-0.000296697951853275,63
39.8787771643473,116.290515176954,-0.000247148796916008,63.1
39.8787706336345,116.290481147352,-0.000196191482245922,63.2
39.8787641029118,116.290447117757,-0.000143822282552719,63.3
39.8787575721791,116.290413088168,-9.00449231266975E-05,63.4
39.8787510414364,116.290379058585,-3.48566100001335E-05,63.5
39.8787445110102,116.290345028899,-2.07526609301567E-05,63.6
39.8787379811061,116.290310999052,-7.4225477874279E-05,63.7
39.8787314511918,116.290276969212,-0.000126288272440434,63.8
39.8787249212676,116.290242939377,-0.000176941975951195,63.9
39.8787183913335,116.290208909549,-0.000226185657083988,64
39.8787118613892,116.290174879728,-0.000274019315838814,64.1
39.8787053314351,116.290140849913,-0.00032044667750597,64.2
39.8786988014709,116.290106820105,-0.000365458428859711,64.3
39.8786922714968,116.290072790303,-0.00040906760841608,64.4
39.8786857415127,116.290038760507,-0.000451264902949333,64.5
39.8786792115186,116.290004730718,-0.000492050312459469,64.6
39.8786726815144,116.289970700935,-0.000531429424881935,64.7
39.8786661515004,116.289936671159,-0.000569399446249008,64.8
39.8786596214762,116.289902641389,-0.000605957582592964,64.9
39.8786530914421,116.289868611626,-0.000641108490526676,65
39.878646561398,116.289834581869,-0.000674848444759846,65.1
39.8786400313439,116.289800552119,-0.000707178376615047,65.2
39.8786335012799,116.289766522375,-0.000738099217414856,65.3
39.8786269712058,116.289732492637,-0.000767610035836697,65.4
39.8786204411218,116.289698462906,-0.000795714557170868,65.5
39.8786139110277,116.289664433182,-0.000822407193481922,65.6
39.8786073809236,116.289630403464,-0.000847689807415009,65.7
39.8786008508096,116.289596373752,-0.000871564261615276,65.8
39.8785943206856,116.289562344047,-0.000894027762115002,65.9
39.8785877905516,116.289528314348,-0.000915084965527058,66
39.8785812604076,116.289494284656,-0.000934730283915997,66.1
39.8785747302536,116.28946025497,-0.000952963717281818,66.2
39.8785682000896,116.289426225291,-0.000969788990914822,66.3
39.8785616699157,116.289392195618,-0.00098520889878273,66.4
39.8785551397317,116.289358165951,-0.000999215990304947,66.5
39.8785486095377,116.289324136291,-0.00101181119680405,66.6
39.8785420793338,116.289290106638,-0.00102300196886063,66.7
39.8785355491198,116.289256076991,-0.00103277899324894,66.8
39.8785290188959,116.28922204735,-0.00104114878922701,66.9
39.878522488662,116.289188017716,-0.00104810949414968,67
39.8785159584181,116.289153988088,-0.00105365924537182,67.1
39.8785094281642,116.289119958467,-0.00105779990553856,67.2
39.8785028979002,116.289085928852,-0.00106053240597248,67.3
39.8784963676264,116.289051899244,-0.00106185488402843,67.4
39.8784898373425,116.289017869642,-0.001061768271029,67.5
39.8784833070486,116.288983840046,-0.00106026977300644,67.6
39.8784767767447,116.288949810457,-0.00105736404657364,67.7
39.8784702464309,116.288915780875,-0.00105304829776287,67.8
39.878463716107,116.288881751298,-0.00104732345789671,67.9
39.8784571857733,116.288847721729,-0.00104018952697515,68
39.8784506554294,116.288813692166,-0.00103164464235306,68.1
39.8784441250755,116.288779662609,-0.00102169159799814,68.2
39.8784375947118,116.288745633059,-0.00101032853126526,68.3
39.8784310643379,116.288711603515,-0.000997555442154408,68.4
39.8784245339542,116.288677573977,-0.000983373261988163,68.5
39.8784180035604,116.288643544447,-0.000967783853411674,68.6
39.8784114731566,116.288609514922,-0.000950782559812069,68.7
39.8784049427428,116.288575485404,-0.00093237217515707,68.8
39.878398412319,116.288541455893,-0.000912554562091827,68.9
39.8783918818853,116.288507426388,-0.000891325064003468,69
39.8783853514416,116.288473396889,-0.000868684612214565,69.1
39.8783788209879,116.288439367397,-0.000844636000692844,69.2
39.8783722905241,116.288405337911,-0.000819177366793156,69.3
39.8783657600505,116.288371308432,-0.000792310573160648,69.4
39.8783592295667,116.288337278959,-0.000764032825827599,69.5
39.878352699073,116.288303249493,-0.00073434691876173,69.6
39.8783461685693,116.288269220033,-0.000703250989317894,69.7
39.8783396380556,116.288235190579,-0.00067074503749609,69.8
39.878333107532,116.288201161132,-0.000636829994618893,69.9
39.8783265769983,116.288167131691,-0.000601503066718578,70
39.8783200464547,116.288133102257,-0.000564771704375744,70.1
39.878313515901,116.288099072829,-0.000526628457009792,70.2
39.8783069853373,116.288065043408,-0.000487074255943298,70.3
39.8783004547637,116.288031013993,-0.00044611282646656,70.4
39.8782939241801,116.287996984585,-0.000403741374611855,70.5
39.8782873935865,116.287962955183,-0.000359958969056606,70.6
39.8782808629828,116.287928925788,-0.000314767472445965,70.7
39.8782743323693,116.287894896399,-0.00026816688477993,70.8
39.8782678017457,116.287860867017,-0.000220157206058502,70.9
39.8782612711122,116.287826837641,-0.000170735642313957,71
39.8782547404685,116.287792808271,-0.000119908712804317,71.1
39.8782482098149,116.287758778908,-6.76698982715607E-05,71.2
39.8782416792025,116.287724749536,-1.41076743602753E-05,71.3
39.8782352134639,116.287690699339,-6.76950439810753E-05,71.4
39.878228770259,116.287656641914,-0.000157589092850685,71.5
39.8782223270441,116.287622584496,-0.000246074981987476,71.6
39.8782158838192,116.287588527084,-0.0003331508487463,71.7
39.8782094405843,116.287554469678,-0.000418818555772305,71.8
39.8782029973394,116.287520412279,-0.000503077171742916,71.9
39.8781965540844,116.287486354886,-0.000585924834012985,72
39.8781901108196,116.287452297499,-0.000667363405227661,72.1
39.8781836675446,116.287418240119,-0.000747391022741795,72.2
39.8781772242596,116.287384182745,-0.000826012343168259,72.3
39.8781707809647,116.287350125377,-0.00090322270989418,72.4
39.8781643376597,116.287316068015,-0.000979023054242134,72.5
39.8781578943448,116.28728201066,-0.00105341523885727,72.6
39.8781514510197,116.287247953312,-0.00112639833241701,72.7
39.8781450076848,116.28721389597,-0.00119797140359879,72.8
39.8781385643398,116.287179838634,-0.00126813445240259,72.9
39.8781321209848,116.287145781305,-0.00133688747882843,73
39.8781256776197,116.287111723982,-0.00140423141419888,73.1
39.8781192342448,116.287077666666,-0.0014701671898365,73.2
39.8781127908597,116.287043609356,-0.00153469201177359,73.3
39.8781063474647,116.287009552052,-0.00159780960530043,73.4
39.8780999040597,116.286975494754,-0.00165951624512672,73.5
